X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.6174689852980089,0.8711629011184662,1.0369190628442737,-0.9550680234758021,-3.087377829656509,-1.3039717250408587,0.13551698856716568,-0.8584855273851496,-1.1597621232515924,2.6991962268550003,0
-0.29666256145636294,1.6034929108222893,-0.8362540077488492,0.5145652806550738,-2.2846814621789293,-0.2904408398108369,1.4949843878720703,-0.21935095724195147,-1.646125119188767,-0.40953039130541696,0
0.6250788767858058,0.2147033413734137,-0.5201771731178502,0.8003992235501814,-1.155157041078851,-0.5640674748527483,-1.2091984386779888,0.6951389194062914,-2.4989996014004734,1.4136987438897692,0
0.014948295908975817,-0.6002707378523439,2.112680197581267,1.7168404130986037,3.183386229212518,-1.0169151174239133,-0.368433042011926,-0.675225563228448,1.842187833997068,-0.38159237287842357,1
1.0052236216324764,0.7619045867581156,-0.4869118686495254,0.8024019160291271,-2.4972765218822452,-0.7357703035492031,0.952335820673174,0.23477069632726585,1.923387552407035,0.45496434452364576,1
-0.6864109527634109,0.6142147093967684,-0.9708238098387802,1.4793045717830848,-1.815837253805971,-0.761656657390799,-0.42052145797270485,-0.9415995648918148,1.982824437581255,0.8106587306718098,1
-0.4005372620870618,0.40866326545120146,-0.8163963535860798,0.9488780731351839,1.797812477577877,-0.6531848903301577,-1.0348450957526785,1.7160994109366075,2.157002092642068,-0.7696203354325432,1
0.6449498115558795,-0.2054675828475678,0.8722608119202301,1.0489668510352514,1.9130201982871495,-1.3032792453668949,-0.20198964694598265,-0.5480778375641214,-1.9461345436666324,-0.8350188144078818,0
1.3718439018037747,0.5381280455023288,0.0027977248229360202,0.7369959991616443,2.4612833461775283,0.7690383474123236,-1.029224058338742,-0.8544482438258917,-2.199839620506852,0.27363972509162876,0
0.371575987153887,-0.36830660757132,0.22705437794935013,-0.16298591504569,3.071758640704613,0.8568517578614374,0.2646622175232363,-0.6300551423783518,-3.050076224084504,0.22906997478994953,0
1.491986442751532,0.5755158056507097,-1.3457822064242102,0.6276535274685129,0.9960167937380848,-1.238414106589727,1.0193800912867739,1.4822122190873501,2.2665807004392438,-0.27050195731622156,1
-0.7170277058494289,-0.11853551225506741,-0.4252893251457066,1.3436616505530083,2.0147552627123435,0.3197737838208464,-0.09103671173612936,0.9402751726436905,-1.8777969416037616,-1.1229409456339106,0
-0.128960918218716,-0.8850976004871117,-0.5143591860619317,-0.5394232818988648,-0.8330196297178589,-0.6718431175572802,0.5416769397542784,2.140755572166295,-2.6174279778087466,0.9081245417707562,0
1.2122300294171944,-0.8368450923450356,-0.23154240245090119,0.44034355253966284,1.625760262141614,-0.14409852758141817,0.5255968968830942,-1.50610886796653,2.170533961139093,0.5232807229486364,1
-0.8285549990891227,0.6028413793854406,-2.7438153943583745,0.47194893336228017,2.420627069423627,-0.814406954318882,-1.3011316859186444,-1.4543776658953689,-1.9042813170341786,0.6394597487859629,0
0.008502364860462176,-0.1067116069027119,-0.46891616800757,-0.6707114215557117,-2.1253357552708803,-1.250425873018875,0.6193119498363282,0.22232738300024754,-1.7205855535532852,1.2523408039470842,0
0.8535323683181304,-0.4573619639603743,-0.03834663651870693,0.16945987043207397,2.0493406580552036,0.2918520373857598,1.090697618286459,-0.2702776276325263,-1.9196431894675505,2.303451079883515,0
0.5922382896599118,0.2736533780565625,-1.135699126171557,-0.7441650153538006,1.3426432967681934,0.8191047780900106,-0.09324080177669902,0.09021685602090913,-1.4441401838143095,-0.5429166564653346,0
-0.9476850964533382,-0.03254116936235208,1.4981663633524323,1.8223920722125981,-1.4144113798564648,-0.7388683563675544,-0.030903840392910244,0.02371075866566238,-2.4762060932826526,0.3001605896251897,0
0.8435556874236088,-1.0170079149839153,1.0375214865267086,-0.14984068673251943,-0.8164256076867855,-0.6638642899575838,0.2121172924466697,0.5781651037368,1.463498162641489,0.6307527249351996,1
0.2513395507099364,-0.7907870866625902,-0.31522488388490644,-0.19172751148331896,1.8355402064754842,1.6491666329069308,-1.9717011617154485,-0.09918934364264397,2.1059480133809254,0.44786263405130816,1
-0.5956903411161218,-0.4983678053481482,-0.7644611582900666,-1.4671447656036554,2.8863525722142946,0.014147238776523822,0.07690056877130387,-0.9515974699945692,1.773869734005136,-0.7110020698576085,1
0.35912794057206937,-0.5100121585909692,-2.059584815379578,-0.08122159423342043,-2.309884237901884,-0.22190701045474112,1.0288594754887432,-0.012932317486387214,-1.8668417565875735,-0.4856222975681803,0
1.2218273919305689,0.6752338997449222,-0.2049702219867274,-0.669882124929353,1.3386471485666132,0.03793003853023,0.3883071393168576,1.0275524747034805,-1.9064678480483936,0.4859712906838846,0
-0.7682930597643349,0.06985208213803208,-0.4112718911083942,-0.40698987975143947,-3.1473306056954957,-0.03743820134662805,-0.3362299293617722,0.8582095144019752,2.777584784394505,1.086466441617083,1
-0.2500622670203089,0.615051568701651,-0.02014151084640415,1.1870061789496869,3.5831955427446456,0.6893595678743633,-0.5900112215444014,0.5838931115540437,1.4985037431360515,0.8846200329308656,1
-1.303374482286412,-0.014063626082399016,0.9810986807493988,-1.234289012010741,0.6328282227736932,-0.6084554022493711,-0.9301108335424911,0.019493175356121464,-1.2213290359041191,-0.8089043694952042,0
1.6245717134291013,1.2350821155076064,1.252828454931746,0.4672922201268383,-1.4647922740993664,-1.2512083277559292,-0.403631112266237,0.6177145878231234,-2.5420533560582435,0.15932091648007035,0
0.3389762927095252,-0.3796460096982168,0.39181191031846707,1.2544323725966906,0.644718482756578,0.2601005624062294,0.15668899517662746,0.3500990645421586,-0.8698550554740001,0.5066303606604736,0
-1.5383361809008742,-1.2541245593556865,1.5530623671372226,-0.7976040247031748,2.730784434270561,0.43961701773775363,-1.953902546948509,0.09920317958798962,-2.8707601322039484,0.18449488002043574,0
1.1898512709793478,-0.06698919682035975,-0.5999697118676499,0.2643335912734788,0.8903950425929299,-0.6995260921324403,0.2796778736317387,0.8845084901484305,2.2079631846394836,0.8452968146186326,1
-2.1300196989364095,0.05973094769426135,-0.2757822325425002,-0.3132369022334225,0.4456463295036186,-0.7878601224590583,0.03650297595840573,-0.3221210569394368,-3.5277756659411414,0.4960813560633765,0
0.433214509053193,0.9349334470702114,1.3788787037193007,-0.04502990090393099,2.4195405406038573,0.03780372513142454,-2.132464011363551,-0.06303710555548525,-2.2062279205535353,1.2724444489540156,0
0.9608817106524717,-0.8305982605170512,-1.4236533190812684,0.18800610268431572,-2.4402331728503053,1.8766489613506576,-0.8417230810644224,-0.7217110607818852,-1.509821128862177,1.0050643808292332,0
2.1794449792152,0.1311321100926631,-1.7182086162031156,-0.7188363418823933,-0.15575443591376703,-1.16754995763751,0.6007612081068573,0.6673950028290817,-3.46074479800338,0.238888572581514,0
1.1234779225671827,-1.162186954802716,0.6221949409035842,-0.11353061687934704,1.6900891945631387,0.06923889002202624,-0.4920753261664783,-1.158460021140419,-1.9027773197495308,0.9138050222695397,0
-0.5953520728877907,0.922430181184649,-0.7747640932624923,-0.4608284075404455,-3.1093442500573865,0.3539858262166998,0.03612864395150008,-1.4164802622630142,-1.112099265330531,-1.8779838621381446,0
1.500545651854545,0.5214014504627215,0.40556226592664035,0.9371753594344696,2.2261780805489315,-0.3937174372749843,0.12886214253273548,0.22902694425584771,-2.1749065993082057,0.061333876362925005,0
0.2654781700269304,0.1937513995752845,-0.5730983781391219,1.091676342231868,0.8904533098150891,-2.2920840621165848,1.4985323916833657,1.2651898662823722,2.222496763054276,-1.5274445321520664,1
-0.03043847408735106,-0.3336042595322452,-1.1509767488023301,0.8775130323402152,2.6575070941791252,-0.888942150201578,0.5041715522864376,1.1983610046438653,-2.1134826421265274,0.5863681175488942,0
0.3204205838087862,-1.2442373648640703,0.14868686340030288,1.4656746028517365,1.4211641504651347,1.3889529252802426,1.340529885472989,0.22395737402042856,-1.8940148875270957,-0.791053908504142,0
-0.669993107229157,-0.3929484841985494,-0.034232369935377066,0.10132877948397875,1.1323010444879955,2.03085168653608,-1.339859122818173,-0.011920566478669875,-1.6554146012063027,1.1365600784448369,0
1.718002804167556,-0.8962110932182253,-0.08261371241113857,-0.8805654620338644,-0.9089419581816096,0.6636156631434926,0.133361902115419,-0.4322330669552996,-2.4436424365245544,0.11601568181331585,0
1.0761518991886612,0.39793751506781055,0.39113299931367257,0.9012161544287043,3.0278038881836356,2.5685099962822706,1.023037377936095,-1.3296790540396188,-2.596759830696842,0.2600469539540394,0
0.17451025351749505,1.170931873081337,-0.5937841202747642,0.12566013745388346,2.68734252014701,-0.3182930491029091,-0.2992103528245271,-0.4904612033553809,-2.2988690009151918,-1.0094459096720574,0
-1.5968678586705545,-0.40083160705555027,0.4477890402767239,-0.8549578611464562,0.9394286763273763,1.6462697585891704,1.9042613319227941,-1.7605273650801208,-1.385956654406574,-0.6810300398561457,0
1.3840511853768065,1.261304660766492,-0.49427850770601595,-0.46615796763467565,-0.13871819366129046,0.47867405280927566,-0.3831002792873962,-1.931234470155111,-0.3146337952069578,-1.0098087752738918,0
-0.2809616465654307,0.7853720791572233,0.3712776279954069,-0.8567712926066647,3.6116582685064307,0.7640637733035124,1.6329951409631551,0.4327707109442333,1.7247123610305337,-0.5950588319652864,1
-0.7399591855475698,0.605870888546231,1.9398715704119966,-0.1872450729347156,2.371979929066387,-0.36030234200008604,0.9568391056992458,1.0446274441777006,-1.7089194671067731,-1.494814852353508,0
-0.6664909314693628,-1.635612065855293,1.6363755636991844,0.18833980952492962,-1.6809922107120836,0.09767156655855323,0.7180538196745326,-2.598810489048843,1.6784000890961095,0.09516916990349987,1
0.451510934070518,-0.5811727074280536,1.033805123409311,0.31446277247445814,2.2602874899899073,-0.732270974964345,0.25170207499794384,-0.5945227780842667,-2.2241013330460957,-0.4780880301836356,0
0.532766059068008,0.48298910060185063,-1.1109088820227269,0.4689355142934183,1.799743709798438,1.497837470331954,-0.9809813869768208,1.127876851830095,-1.4773276043365866,1.5147583671420386,0
-0.7766105975477205,-0.4165139808773834,-1.3355776330699718,1.6426456841210675,-2.3547843845250203,-0.24139676647659997,0.3771344588350112,-0.5711564653423348,-1.8270581803390789,0.1857807431964543,0
-0.1667714711119047,0.18887618081895496,0.30175852205576087,1.1092308687571397,0.025691493580831448,2.2886927692262855,0.15750113444115177,-0.8712735062203286,0.8080645845753056,-0.3169103538485373,1
1.351219787869339,0.4610305400025988,0.5666824293423586,1.4491788075366345,2.921666269417244,0.5977207346007386,-1.2100044936473902,0.5233549267296685,1.9477592929729288,-0.3709986122389837,1
1.8102382007982054,0.745074398890971,-0.8994709319543108,-1.4444736083590666,0.7835173322882989,0.9375597781390013,0.8248533353983096,-1.8744250681383912,2.19422823289898,1.2509469396664534,1
0.10175293910589564,-0.16967155340841103,-2.0796606680648515,-0.7336282116296479,2.866502610087773,0.5318470577784715,-0.5714736730071701,-0.4593821659974178,-2.2328030460182315,-0.7777017777715254,0
-0.48035232213423934,-0.3727725210565299,-0.7778052335087063,-1.8467027127173679,-2.0779550108147027,-0.8750673656894496,-0.5450575406335718,0.49605826002726155,1.9737602548250375,0.6147724017336056,1
-0.8593054500375661,0.7077227833195878,0.002071680362853956,0.31316536572689196,0.8762686971203664,3.1755123665982485,-0.3763531023151869,-0.8854532744353742,-1.36734360905837,-0.7473664246539882,0
0.530741803362866,-1.271454601146113,-0.1863701216761466,-1.3427324126174176,2.637897907143879,0.9184049413089362,1.1334052193764126,-0.21608414477448679,-2.829351604094844,-1.4030609222804573,0
0.0817509685001598,-0.2136060091570361,2.7604019728568656,0.3150874264766445,3.7715547995054157,0.2993678293003317,1.9886399503521444,0.22382397151069464,-3.0806927888886353,-1.2189472963628392,0
-0.8624293137241344,1.883291812699968,-0.6149620373588951,0.22257930431200817,-1.49434829539564,0.9897911984817697,1.631649240828818,0.5500152455210893,1.2727179558937785,0.5301117070056133,1
0.5414596567926957,-0.8530759890607778,0.8372307207669553,0.2974668496242344,-2.5255048759226937,-0.9699271416792059,0.31774217176488334,1.1722951528205383,-1.811777422172633,0.010009690091107137,0
-0.2273746132182287,-0.03729964497611637,-0.03441340339104263,1.9971084207872272,1.084477555588804,1.6507245684747527,-0.08859643318935788,1.0679412560506911,2.0516998698475226,-1.9273382557290895,1
0.13758641630830806,-0.4677504592678901,2.416028136530673,-0.155639154486005,1.9607610066480328,0.8448452314251672,-0.6191481702599554,-1.384436076816279,2.0176968449470936,1.4303165965433353,1
0.44676761283424676,-0.9345775789855773,0.9868323876284961,-0.47212474559337897,2.4249765201315823,0.20640850696499982,0.6977667763727611,-0.9316475163921705,-2.2739473571961044,0.5732894070666144,0
-0.36004531164946535,-0.4511985123606081,0.9688307055849159,-0.8842191670772135,-2.3964320795991534,-0.23683148903695078,-2.2058622153444447,-1.9138518790338832,-1.4738915231890495,-1.7520480442710806,0
1.0534620516478395,-0.5447337030320487,0.26788488521662923,0.6626524010902858,1.5141244280443145,-1.2577980096394945,0.3267633578943983,-0.5489027825963346,-1.5367729924369622,0.5741836175006346,0
0.2758615760853103,-0.9745170314285077,0.006623768606027806,1.1582417915369938,1.27137272109267,-0.881428815986101,0.999952120383912,-0.5184811627571114,-1.7931617222863463,1.170269173202362,0
-0.26716585776892754,-0.33923334834758284,-0.39040450699558277,1.2769347970088927,2.6080918737941006,-0.7492589609255121,-1.1731589519584165,0.8145590065984094,1.846465162599219,1.2383556590764058,1
-0.8768001617615054,-0.910808364586386,-0.8066776020413923,-0.4588182170236916,-1.6943641199011639,0.0012186421973769202,-0.3889197096391441,-0.732004320521827,2.4531020838412294,-0.5520453886305969,1
-0.23787555474768904,1.525558979892696,-0.839551933223793,-0.5543112563068806,1.6512920674020002,1.0144644450783873,1.0287664992544205,-1.7756271596434847,2.102502224087665,-1.8075932724004473,1
-0.4834580778277873,-1.7364257429376317,0.47883111549998336,-0.785787590753499,-2.3015351944438285,-0.10829683863731157,0.36293405356586084,-0.47624428929429113,-1.9785004122176295,0.5937767039782007,0
-0.15470170946783335,-0.4810200876872116,-0.5008776054680892,1.5522880037850268,1.6081468510475982,-0.23941964370779234,-0.7321302113771977,0.3337839597635173,2.0140056296752946,-0.6646146829277714,1
-0.4522319655708503,0.6577133311642988,-1.947328300941648,-0.3611393085751502,2.8831782197710605,-0.07785196061860102,0.5606218851446255,-0.9855307016416603,1.8766877803899251,-1.3860499017519055,1
-0.6145640698595686,-0.718263625505951,-0.4580491601624142,-1.1198995610003006,-3.069688493179772,1.941989946003539,-1.148799265736238,0.19378192766632588,-1.559585059012583,0.313101928034788,0
-0.5344388056867195,0.48791827590489095,2.075596173022007,1.277904931355636,-2.0806017431947037,-1.711089775226127,-0.17381711520094084,-0.30494822057137283,-1.764298221004994,-0.6711114047952905,0
-1.6840694185065344,-0.122452965301284,-2.0777909020613183,-0.7143167943728287,0.8127126079411613,0.5198945943617778,-0.4755659083697962,-0.08523220839421847,2.178305434788438,-0.06914247846923868,1
-2.3112400582430643,1.2263989733415381,-0.3548183189044229,-0.5007656157825512,-1.8829843122933818,1.8875592192996926,0.46730166406408963,-0.4931872625652667,-2.2505152386395015,-0.21457995953959388,0
-0.04457490229130641,-0.6898099791470337,-0.5048570086187423,-0.605888991140313,2.4851310219879803,2.391767807780233,-0.28374499694910454,1.4902855543614946,2.0139640014136533,0.5907173994216982,1
-2.1915561594150224,0.16713644269476538,-1.180474238131406,-0.7006294976009556,-2.319988493197379,1.360086864751025,0.8558241135376543,-0.49734043200779887,2.4112393651559554,-0.33306642137785863,1
0.9482767109436219,0.06935438564611159,-1.151380144810023,0.8386203395614201,-2.0233074517664824,-1.577639777312533,3.4025747121633394,0.8580495169314712,1.3849433281727106,0.026516831202553465,1
-0.31710705446710885,0.8855625652460045,-1.1196381873032102,-1.2647071905566116,-2.1273431257349675,-0.36810762486861576,1.1617795650423357,0.01723835118912045,-2.2232617780483834,-2.4676351214594665,0
0.5836636438790297,0.13778895911309416,-0.6197231325515034,-1.8499886102773009,-3.7419095559368025,0.38154332563110716,-0.2534342981123491,-0.07799193746117175,2.539602890549065,-1.4500776754898292,1
-0.39822101250019776,0.42618802492456753,1.0345109900084801,-1.6717117344961716,-0.808584736280838,0.030997700846719732,0.6764640633876718,0.08709352587803604,-3.1751683780919953,-0.19269715059870562,0
0.7860977818426883,-0.4350186398234248,-0.18380943525691273,-0.2468905458984472,0.9783471427802286,-0.7319018682021464,-2.1086048140402567,-0.1809415425993542,-1.3150616652855809,1.98789729479336,0
0.8951226033040723,0.29631927971210426,-0.11244875207407413,0.9066693677120873,1.662207697132129,-0.8569687925034146,-1.4451346872347937,0.8155482011267511,1.8431912894324027,-1.1938208727428956,1
-0.5101402894577861,0.08673579847122927,-1.741610927792451,-1.1124508865143856,2.8894972618600887,1.0070348413624022,-0.901479629997711,0.16281055747258572,-2.6994661740236783,-0.5436857560347108,0
-0.7589405836565598,-0.7540395147362084,0.28440153353270736,-0.3590930197090987,-1.8959297368904677,-0.3164451457182915,0.29923123589352907,0.8765195179055962,2.124219646443214,-0.32427603080132444,1
-1.4597090185915378,1.1476798248147746,0.6589093432582812,-0.22785462828941175,1.3784894176025513,0.06559661727234098,-1.2279501024268438,1.1442383996759429,2.0078370795208724,0.887161626754402,1
0.08311156120023415,0.4516648054656859,-3.4412749228394746,-0.8807487548891216,-0.9218804214137157,-0.8574497499193157,1.011625557132615,-0.7739062202197237,1.1192339606405652,1.7588325145625934,1
-1.9778532663973152,-0.5995198790132826,-0.4239538891057301,0.03150647450215436,-2.268465361681113,-0.6464451636224796,0.7266385431862199,0.8112640076087251,1.992782629431531,-0.3603689286550121,1
-0.42916412888429867,0.43173271167445026,0.2687513590614333,-0.2855415787316842,-0.33877332771065616,-0.1387260374232553,-0.3457561095898465,-0.21043890335603435,-0.31193271089653885,-0.4187562390201034,0
0.5450788414682226,0.09045598025318155,-0.5196134488600544,-0.37885793389256195,-2.7263020214517337,0.0677297627210383,-0.3112466663733947,1.6048642440274403,2.1493317194337247,0.1718784441181513,1
0.009579983662725645,0.7624732318944205,1.78147713863161,0.0539498806804082,3.1493735344295164,0.01717579539147548,1.8914609441647816,-2.392906546017629,1.6636802838306035,0.7383454847250578,1
-0.7663694676940499,1.282875149679267,0.8072049794376798,-1.0600609842594941,3.24747031473772,-1.7271489547503862,0.3527154339044698,0.1015381906596455,-2.2032977475914324,0.12879692625880707,0
-0.2754320654902868,-0.23366288265421245,0.9529634531584305,-1.1161117825545173,-2.080707096720626,-0.8279427507983808,0.4593404233812416,-0.8155721906687634,1.3371679464443287,-1.6889623615158276,1
0.36580076271581224,1.8586637372682489,0.3527983727700559,0.042652130056220525,-4.115918364072444,1.3414620193392435,-0.9360928729619605,0.20749559788730584,2.431762733019739,-0.16607183803459516,1
0.18287992585294727,2.1707408358175306,1.1249268493339004,-0.4138115079391376,-1.1388489771219295,0.4693429646058249,2.1849334333198196,1.9421661375756356,-2.5873641468496817,0.7998668864712848,0
-0.2538202690370332,0.9115823080227448,0.3802432100688068,-0.2092848538515589,-1.779319370151489,0.3591396173567033,1.0409215969049828,1.0030653047868716,2.035207116875735,0.7847898334947239,1
-0.8256296853549235,-0.6043036664588769,-0.2815279012685741,0.11927331497379277,3.0538551025428244,-0.5294623480238297,0.6014948362658259,-0.06075263870333471,-3.056485347298018,-0.5136283000386815,0
-0.3663548269796207,-0.059560082563660834,-0.5119679852937626,0.6128871335123729,-0.4531743574703855,-1.1893626828485668,-0.15520077604024543,-0.6296305937232127,1.6968217070494123,0.6074410843877758,1
-2.116249608805569,-1.1631594685242699,-0.4925832639997528,1.1933108390075453,-2.846312578993394,0.8818225815564193,0.2656076043383141,-0.8933347322140366,2.3662327114310977,0.22073991313594538,1
0.19158033485930678,-0.42526297388234485,1.589267293997971,0.5358676694831581,-1.5029122046987853,0.7487962479275355,1.0289913415587741,-0.2548130479589646,1.3462528203825892,-0.31826406742677293,1
0.47081692059900965,-0.3575064756758349,0.5310855115888943,0.3813514929047351,-1.948278213248155,-0.20890719777795413,0.18789477720583184,0.06521829427648036,-2.1544011180629563,-1.1361672404053218,0
0.5650896585198629,0.7003150239953851,0.4390610144275528,0.18375478893050487,-2.3643547935280385,0.44543403020949524,-0.4985838127565338,-1.7289008197012576,1.3432411216085438,0.6094908198461747,1
1.3614163091043006,0.5857080354389091,-1.024607939752337,0.0816825781578208,0.8114301197995739,2.9249793144008445,-0.28442615878526567,-0.23768111180350263,-1.4020295261236413,-0.8470109623228974,0
1.2348771975740882,0.4272828584287569,-1.6096711131307366,2.0178726453338744,1.8956201954347918,0.4357245702261651,-1.863493671170265,-1.1007889252871095,-2.4716586079258143,-0.2533106963507576,0
-0.4828114464393995,0.9932316609972858,0.0325814636369015,-0.027545911848968953,-2.2932368357359056,1.4946176791071648,0.027161249789357106,1.711555187835073,2.5689304250042495,-1.9506442457279405,1
0.11875575371932964,-0.22481477785386064,-0.20823228276835187,-0.02737135738140232,1.434571997991579,-1.947270399999816,-0.22465923526234646,0.902695621132647,-1.6328846529302017,0.6746741069571128,0
-0.39666013747513695,0.841373423634508,-2.1858443145637474,-0.09541229025546819,-2.838365948612154,0.695082286129169,-0.5121114217255192,0.37864663145400296,1.745087358597695,0.04445236138328526,1
-0.627389268957273,-1.5245105067080404,-0.8473405133131886,1.3287434409976586,-1.8934254447309578,0.8764468323585459,-0.40995799186092235,-0.3840587183782552,0.5447247343006734,0.7828833085606328,1
1.4179425055848012,-0.30782242416878464,1.4885975244917262,1.2248925668709367,-1.7717917257876303,-0.3049178944226457,0.79154095930338,0.07732249634722575,-2.294584830958394,0.4271939048667365,0
-1.6095660536337,-0.9767809500495523,0.7489375926155715,-0.6341106401124778,-1.4552862705447829,1.8756617634553416,-0.8781418159627331,-2.215497384247568,1.169842496568426,2.0426047537169145,1
-0.41743720421906033,0.2040677139853912,0.20434708879662536,0.3701864234503201,2.6947622319981113,0.08408279244287734,0.6829181318793907,-0.06214519826444119,1.9176396523176988,1.7259465831126337,1
0.26496560107670314,-1.100232546141244,-0.706670051482562,-2.509885510904223,0.6837427743621856,-0.12802517805087366,0.5802006964583746,0.6878431491112815,2.28188595896201,0.638806608445789,1
0.11279750022078379,0.36944274123071724,1.248102944993096,0.2484894170388473,-1.0167788446188664,-0.34319006240308814,0.4750879575516642,0.9823530661732859,2.255983534905922,-0.8624675172135055,1
-0.4080965736936213,-0.20484201895565773,-0.8304756941904258,-0.7085790943035906,2.2604544364847117,1.4778200369395111,0.7953113590444916,-1.252109251191255,1.876044011850213,-0.6838896367732468,1
-1.582339136936776,-0.3836351982874222,-0.30302592166226133,1.1806970063786035,2.0501386375822417,1.0892137500481711,1.9480242438272184,-1.4286532955330378,-2.0943972923347913,0.09251053855646482,0
0.3167147071683847,-0.3655211202907812,-1.53318157116816,-0.614153411745305,-2.375878767295118,-0.3860718198827979,-1.3351464306270564,2.8053812149090884,-1.8947298325259758,0.3244011521603804,0
-0.16442461626120036,0.7375134769962465,-0.41129449930569856,-0.4865123362033863,-2.814700867371428,-1.647182594933258,-0.6093138503548914,1.0427269471993346,-1.6114778867791795,-1.0441497130572217,0
-1.2259927163609925,-0.48811256198058767,0.3677691785981175,-1.693394342250149,-2.0924774916276627,-1.0378664709688208,0.6141235833022475,2.972829185843362,2.54792459604672,0.6229062043329304,1
0.17287916496239483,0.7900336547616638,-0.1975932618095622,1.1973660049353574,1.3686061965031877,-0.02717666028920425,0.84890406936639,-0.4662696141504607,2.315075564115274,0.5545641981917508,1
-1.7254004206458065,0.39592305406955924,-0.09777326736751486,-0.6864387433436205,-1.9965485798258686,-0.46082187207013736,0.41006409954205464,0.9654431861034001,-1.8478711725231554,-0.43957055820956786,0
-1.049868288639284,0.8971437753794774,-0.5118186052841619,-0.6807944888040216,-2.2096912370952806,-0.8059255734999666,-0.29397418744538023,0.016236730245982635,-1.760777905039428,0.8129459494917423,0
-0.11222259971303186,0.9275949493308677,-0.6076666269153795,-0.1971872210038473,-2.634494211609198,1.0350173958617817,-0.5482228064213331,1.4590633301481792,-1.8200622393483705,-0.11414110577344505,0
-1.0649438725307554,0.6865350594198907,-2.193999237488684,-0.08748262200896226,-2.1379756901834006,0.38379117290548465,0.3611292131233957,0.14213951199016825,2.3131118020186943,1.457385248857215,1
-0.16632435987782335,0.1561892972343153,-1.3861461914315203,-0.5817388997369677,1.4763729172128497,0.04510699918088481,0.315535484954657,-0.40331755339918546,2.0298355686514205,-0.2242656767237442,1
-0.37072605314242973,-0.4299205259374326,0.5727698560748615,-1.8362390703003342,-3.3636921274138194,0.16360465203752506,1.9657156714137816,-1.3493762808626304,-1.107153265925049,-0.7926351035535424,0
2.2681667563605714,-0.7989281905745179,1.5439539002845775,1.410118109286121,-0.5300345193400862,-1.1992836199649366,-0.13353230319862283,0.8496979750622441,-0.3003943115094987,0.8531417128594964,0
0.6506830068480438,0.3873751088799417,-1.3742355241101838,0.1368494458726963,-0.6269826013735429,0.6605263908671917,-0.7839392922146072,-0.7663739519177519,-3.105130836754923,0.7136892630982298,0
-0.46183383505507913,0.33645576063047034,-0.4774106750710193,0.7609917172576123,1.4681963707792727,0.2623484256912502,-0.3527713576445168,1.0433225261901509,-1.4694284657623982,0.5709880727268585,0
-0.33202795012435915,0.2791109022268457,0.857294539152304,0.6061765150880166,2.3725871376700525,-0.9196051280481783,0.5423946894413072,-0.6732981253928919,-2.553643014432285,-0.5754648721216832,0
2.098894134564854,-0.2564096846887041,-0.9515360608692031,-0.23146943554879826,-2.1938127524362425,0.4886870989128934,0.9543563661296024,0.35082132250509596,2.5496438790581135,0.7534179953996475,1
0.37335106426286674,-2.0107351968916873,0.8529317503344476,-0.5962384618715663,-0.8464787243922449,0.8496475487112436,0.074696872342927,-2.4201323427401853,1.35382482753187,-0.5370862388767191,1
1.0695743517321885,0.29062930754782984,0.005702485840411244,0.3960156292343145,-0.1304238810713927,-0.7570369642190902,1.5930961433270958,1.8685721850749797,-3.149373388682529,-0.28196780901502155,0
-1.6303750780178266,-0.6143938806678344,1.568237506648196,0.014999407180862323,2.2626824438775324,0.24006430258586445,-2.500736929783829,0.39731275697969026,-2.7123317694458593,-0.5724806271808492,0
0.8038354625169055,-0.16312812241543323,2.2358181886957804,-0.32393581155426604,1.0982132139445868,0.567427505605837,1.217176584542282,-0.8217662961697046,2.0018912340026316,2.4629368456897014,1
1.7492693337306018,-0.26378961908656035,-0.052045221261383154,-2.067273423593152,0.7848356042787326,-0.27328355863231074,0.7166903277823284,-0.15781320677816682,-1.7976686468546765,0.6216588677775041,0
-0.9123758073836548,-0.19121116983466913,-2.258245233048123,1.2304023516170344,-0.05927683386944649,0.671865758934405,-2.351856778541039,0.4631653648957702,2.5864234759082336,0.0037409312941524427,1
0.21533811813026058,-0.8555894115498341,0.9301918213223345,0.4137950607969218,-1.3879867134667672,0.6379561889602373,-1.3887039732396709,0.49992914285533213,-2.358562119756491,-1.9031024973997708,0
0.2893424234762972,-0.2566736383985495,-2.163835019650951,1.032050326926551,0.10273022232037832,-0.8196269879312259,0.14642517802089344,-0.5740010688860581,0.851033879716423,-1.4185375286093473,1
-0.6489693117808186,0.6721235839570892,0.4732265711577931,-1.3073341503986666,1.2572178710277149,1.0521402280903145,-2.0179767735824474,1.028366612076972,2.1704884293948363,0.663517386390649,1
0.924806733231542,0.9456503948505347,0.7851004831931278,-0.024674704611945163,1.8109169311474473,-1.8937459174188962,0.8631205048230179,0.7570386907908485,2.131989983243976,-0.09203599220965537,1
0.32855243546036084,-0.08890389753781466,-0.12380171364039422,-0.6696012863624696,1.6893021965923913,-0.1085840422763397,-0.7653698196015831,0.8456513444448248,2.131311403561535,-0.5091675620056677,1
-0.8874753474687576,-0.28040898698882105,-1.2532803448925602,1.0668237410556314,-0.042189478409504044,-0.29299045272639357,0.22259884408345615,-1.968995080727332,-0.6672890585779536,0.12133656099161287,0
